seed,steps,bool
0,275,0
1,301,0
2,1236,0
3,751,0
4,342,0
5,631,0
6,280,0
7,846,0
8,498,0
9,359,0
10,246,0
11,241,0
12,221,0
13,334,0
14,401,0
15,167,0
16,645,0
17,285,0
18,375,0
19,469,0
20,434,0
21,226,0
22,649,0
23,626,0
24,404,0
25,147,0
26,647,0
27,200,0
28,438,0
29,343,0
30,354,0
31,278,0
32,180,0
33,264,0
34,436,0
35,403,0
36,231,0
37,360,0
38,461,0
39,478,0
40,114,0
41,1152,0
42,745,0
43,521,0
44,324,0
45,453,0
46,324,0
47,255,0
48,551,0
49,359,0
