seed,steps,bool
0,79,0
1,104,0
2,125,0
3,129,0
4,143,0
5,64,0
6,75,0
7,163,0
8,110,0
9,62,0
10,51,0
11,62,0
12,77,0
13,57,0
14,61,0
15,56,0
16,84,0
17,90,0
18,57,0
19,74,0
20,118,0
21,59,0
22,60,0
23,61,0
24,51,0
25,52,0
26,93,0
27,124,0
28,73,0
29,139,0
30,136,0
31,165,0
32,73,0
33,63,0
34,81,0
35,69,0
36,97,0
37,115,0
38,47,0
39,66,0
40,57,0
41,127,0
42,49,0
43,71,0
44,101,0
45,123,0
46,46,0
47,125,0
48,69,0
49,90,0
