seed,steps,bool
0,682,1
1,707,1
2,704,1
3,747,1
4,707,1
5,768,1
6,714,1
7,732,1
8,759,1
9,691,1
10,721,1
11,710,1
12,722,1
13,689,1
14,754,1
15,724,1
16,712,1
17,709,1
18,731,1
19,708,1
20,738,1
21,716,1
22,756,1
23,708,1
24,717,1
25,733,1
26,699,1
27,705,1
28,684,1
29,725,1
30,689,1
31,706,1
32,685,1
33,697,1
34,695,1
35,758,1
36,715,1
37,699,1
38,729,1
39,709,1
40,706,1
41,684,1
42,706,1
43,690,1
44,736,1
45,693,1
46,735,1
47,681,1
48,695,1
49,703,1
