seed,steps,bool
0,9,0
1,7,0
2,7,0
3,9,0
4,13,0
5,8,0
6,6,0
7,8,0
8,8,0
9,6,0
10,8,0
11,6,0
12,9,0
13,4,0
14,5,0
15,10,0
16,8,0
17,7,0
18,9,0
19,9,0
20,12,0
21,8,0
22,7,0
23,6,0
24,8,0
25,6,0
26,6,0
27,11,0
28,7,0
29,8,0
30,8,0
31,6,0
32,8,0
33,8,0
34,5,0
35,7,0
36,7,0
37,4,0
38,6,0
39,8,0
40,7,0
41,7,0
42,7,0
43,8,0
44,8,0
45,7,0
46,7,0
47,6,0
48,12,0
49,11,0
