seed,steps,bool
0,718,1
1,753,1
2,781,1
3,825,1
4,744,1
5,793,1
6,743,1
7,761,1
8,801,1
9,749,1
10,738,1
11,725,1
12,784,1
13,712,1
14,794,1
15,800,1
16,755,1
17,746,1
18,761,1
19,786,1
20,766,1
21,784,1
22,825,1
23,750,1
24,732,1
25,768,1
26,736,1
27,779,1
28,712,1
29,813,1
30,752,1
31,740,1
32,724,1
33,736,1
34,748,1
35,786,1
36,739,1
37,767,1
38,769,1
39,742,1
40,772,1
41,729,1
42,731,1
43,729,1
44,884,1
45,797,1
46,817,1
47,718,1
48,718,1
49,768,1
