seed,steps,bool
0,745,1
1,814,1
2,787,1
3,864,1
4,774,1
5,814,1
6,774,1
7,787,1
8,801,1
9,784,1
10,746,1
11,760,1
12,835,1
13,774,1
14,834,1
15,787,1
16,778,1
17,824,1
18,786,1
19,849,1
20,788,1
21,979,1
22,851,1
23,785,1
24,748,1
25,796,1
26,794,1
27,791,1
28,723,1
29,848,1
30,885,1
31,767,1
32,753,1
33,866,1
34,796,1
35,806,1
36,756,1
37,794,1
38,794,1
39,788,1
40,783,1
41,753,1
42,773,1
43,737,1
44,755,1
45,807,1
46,835,1
47,763,1
48,789,1
49,797,1
