seed,steps,bool
0,566,1
1,569,1
2,567,1
3,566,1
4,567,1
5,566,1
6,567,1
7,569,1
8,567,1
9,567,1
10,567,1
11,567,1
12,570,1
13,579,1
14,570,1
15,567,1
16,568,1
17,572,1
18,570,1
19,566,1
20,576,1
21,569,1
22,567,1
23,578,1
24,569,1
25,571,1
26,568,1
27,568,1
28,568,1
29,578,1
30,570,1
31,566,1
32,572,1
33,574,1
34,570,1
35,567,1
36,572,1
37,573,1
38,565,1
39,575,1
40,569,1
41,567,1
42,566,1
43,569,1
44,573,1
45,568,1
46,577,1
47,571,1
48,566,1
49,567,1
