seed,steps,bool
0,5,0
1,4,0
2,6,0
3,6,0
4,4,0
5,4,0
6,4,0
7,5,0
8,6,0
9,3,0
10,9,0
11,4,0
12,4,0
13,5,0
14,4,0
15,4,0
16,3,0
17,4,0
18,4,0
19,5,0
20,5,0
21,3,0
22,4,0
23,5,0
24,5,0
25,5,0
26,3,0
27,6,0
28,4,0
29,3,0
30,4,0
31,4,0
32,5,0
33,4,0
34,4,0
35,4,0
36,4,0
37,4,0
38,3,0
39,5,0
40,4,0
41,3,0
42,5,0
43,4,0
44,3,0
45,4,0
46,4,0
47,4,0
48,5,0
49,4,0
