seed,steps,bool
0,735,0
1,415,0
2,737,0
3,581,0
4,751,0
5,686,0
6,772,0
7,742,0
8,652,0
9,398,0
10,831,0
11,359,0
12,928,0
13,429,0
14,658,0
15,429,0
16,939,0
17,489,0
18,302,0
19,1016,0
20,712,0
21,468,0
22,670,0
23,541,0
24,931,0
25,572,0
26,445,0
27,609,0
28,640,0
29,692,0
30,685,0
31,517,0
32,483,0
33,596,0
34,640,0
35,441,0
36,634,0
37,985,0
38,446,0
39,685,0
40,942,0
41,759,0
42,918,0
43,714,0
44,658,0
45,616,0
46,610,0
47,729,0
48,740,0
49,664,0
