seed,steps,bool
0,522,0
1,351,0
2,437,0
3,472,0
4,506,0
5,314,0
6,565,0
7,238,0
8,490,0
9,407,0
10,400,0
11,458,0
12,293,0
13,481,0
14,260,0
15,336,0
16,558,0
17,554,0
18,434,0
19,661,0
20,440,0
21,364,0
22,426,0
23,350,0
24,542,0
25,353,0
26,398,0
27,463,0
28,485,0
29,238,0
30,378,0
31,434,0
32,415,0
33,571,0
34,537,0
35,448,0
36,389,0
37,531,0
38,372,0
39,652,0
40,548,0
41,717,0
42,692,0
43,636,0
44,579,0
45,664,0
46,483,0
47,511,0
48,518,0
49,413,0
