seed,steps,bool
0,659,1
1,692,1
2,665,1
3,699,1
4,675,1
5,700,1
6,686,1
7,709,1
8,702,1
9,671,1
10,691,1
11,675,1
12,668,1
13,663,1
14,700,1
15,700,1
16,677,1
17,675,1
18,703,1
19,692,1
20,706,1
21,694,1
22,689,1
23,683,1
24,687,1
25,686,1
26,677,1
27,684,1
28,663,1
29,704,1
30,660,1
31,673,1
32,669,1
33,686,1
34,673,1
35,696,1
36,677,1
37,661,1
38,680,1
39,670,1
40,681,1
41,667,1
42,681,1
43,665,1
44,702,1
45,668,1
46,712,1
47,668,1
48,674,1
49,668,1
