seed,steps,bool
0,742,1
1,770,1
2,784,1
3,860,1
4,748,1
5,807,1
6,758,1
7,771,1
8,805,1
9,774,1
10,737,1
11,732,1
12,813,1
13,725,1
14,798,1
15,776,1
16,778,1
17,772,1
18,767,1
19,800,1
20,776,1
21,803,1
22,844,1
23,773,1
24,746,1
25,774,1
26,768,1
27,788,1
28,718,1
29,819,1
30,760,1
31,744,1
32,730,1
33,738,1
34,749,1
35,796,1
36,753,1
37,780,1
38,784,1
39,764,1
40,780,1
41,732,1
42,747,1
43,733,1
44,896,1
45,802,1
46,828,1
47,742,1
48,727,1
49,779,1
