seed,steps,bool
0,1029,1
1,837,1
2,748,1
3,843,1
4,930,1
5,770,1
6,856,1
7,961,1
8,805,1
9,979,1
10,807,1
11,914,1
12,868,1
13,1304,1
14,983,1
15,815,1
16,858,1
17,975,1
18,814,1
19,859,1
20,803,1
21,830,1
22,862,1
23,1277,1
24,801,1
25,1195,1
26,889,1
27,823,1
28,832,1
29,915,1
30,970,1
31,1391,1
32,1020,1
33,923,1
34,1354,1
35,818,1
36,934,1
37,994,1
38,876,1
39,913,1
40,1092,1
41,892,1
42,839,1
43,820,1
44,1072,1
45,827,1
46,867,1
47,906,1
48,853,1
49,813,1
