seed,steps,bool
0,673,1
1,699,1
2,677,1
3,716,1
4,698,1
5,730,1
6,695,1
7,726,1
8,720,1
9,677,1
10,706,1
11,685,1
12,712,1
13,672,1
14,738,1
15,722,1
16,702,1
17,699,1
18,720,1
19,706,1
20,721,1
21,703,1
22,729,1
23,692,1
24,706,1
25,696,1
26,689,1
27,690,1
28,677,1
29,722,1
30,671,1
31,688,1
32,678,1
33,679,1
34,686,1
35,735,1
36,698,1
37,686,1
38,691,1
39,694,1
40,689,1
41,671,1
42,695,1
43,675,1
44,721,1
45,676,1
46,730,1
47,671,1
48,693,1
49,682,1
