seed,steps,bool
0,769,1
1,835,1
2,821,1
3,896,1
4,805,1
5,1129,1
6,845,1
7,819,1
8,830,1
9,807,1
10,779,1
11,811,1
12,895,1
13,827,1
14,883,1
15,780,1
16,852,1
17,991,1
18,757,1
19,784,1
20,780,1
21,1127,1
22,930,1
23,805,1
24,800,1
25,773,1
26,814,1
27,848,1
28,766,1
29,970,1
30,1148,1
31,854,1
32,773,1
33,756,1
34,819,1
35,852,1
36,785,1
37,829,1
38,830,1
39,898,1
40,827,1
41,770,1
42,790,1
43,740,1
44,781,1
45,751,1
46,917,1
47,806,1
48,766,1
49,813,1
