seed,steps,bool
0,857,1
1,894,1
2,1293,1
3,871,1
4,895,1
5,759,1
6,859,1
7,840,1
8,871,1
9,867,1
10,774,1
11,853,1
12,831,1
13,881,1
14,907,1
15,785,1
16,801,1
17,1303,1
18,793,1
19,798,1
20,836,1
21,1002,1
22,970,1
23,839,1
24,834,1
25,827,1
26,828,1
27,921,1
28,881,1
29,935,1
30,1285,1
31,1460,1
32,876,1
33,863,1
34,773,1
35,784,1
36,835,1
37,958,1
38,853,1
39,998,1
40,943,1
41,806,1
42,793,1
43,818,1
44,845,1
45,782,1
46,1009,1
47,820,1
48,815,1
49,984,1
