seed,steps,bool
0,765,1
1,824,1
2,797,1
3,882,1
4,792,1
5,847,1
6,841,1
7,787,1
8,824,1
9,797,1
10,753,1
11,782,1
12,839,1
13,798,1
14,855,1
15,797,1
16,794,1
17,843,1
18,804,1
19,864,1
20,763,1
21,1065,1
22,910,1
23,791,1
24,797,1
25,803,1
26,766,1
27,833,1
28,749,1
29,857,1
30,1129,1
31,771,1
32,760,1
33,858,1
34,809,1
35,824,1
36,779,1
37,800,1
38,803,1
39,892,1
40,800,1
41,765,1
42,858,1
43,746,1
44,769,1
45,815,1
46,891,1
47,781,1
48,740,1
49,804,1
